date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-29,PA,0.8912119067622,0.8963142597331349,0.8176767113140319,0.9701572447566524,0.875781656336907,0.9383899415260236,1102.0
2020-04-30,PA,0.8884456253971057,0.892963308679176,0.8114676170246403,0.963706860317125,0.8694637316517562,0.9286874347662052,1397.0
2020-05-01,PA,0.8882761333973834,0.8926859310837432,0.8090360389740557,0.9619888456795352,0.8800075629700527,0.9407065209848178,1208.0
2020-05-02,PA,0.8898090773995574,0.8927821262343565,0.8210764929124161,0.9661627692161256,0.8683788608084303,0.929942684296827,1334.0
2020-05-03,PA,0.8878646580505429,0.8922683285969277,0.8027053892371989,0.9627519786680212,0.8568457170407175,0.9200144333394203,962.0
2020-05-04,PA,0.8892027168957796,0.8884835787292623,0.8139231505393991,0.971684910663428,0.8499579378310479,0.9162757274369656,825.0
2020-05-05,PA,0.8902353719066156,0.8939870776906222,0.8121778814431938,0.97754073166023,0.8709507049008388,0.9413183978626972,865.0
2020-05-06,PA,0.8900350153998827,0.8902845977123851,0.8138480071330408,0.99275052258031,0.8485571065383668,0.9250879530749668,888.0
2020-05-07,PA,0.8908456128582387,0.8922969098454302,0.7995275095070598,0.9878282138213988,0.8553103181482443,0.93256306708443,1070.0
2020-05-08,PA,0.8913913852703237,0.8937811122163191,0.7988394965224483,0.9922889409059908,0.8448317995190273,0.9271269894391267,1323.0
2020-05-09,PA,0.8928841435116496,0.892051018603006,0.7903084988793391,1.0064515777288123,0.8457854418778182,0.9264461228489621,1078.0
2020-05-10,PA,0.8926156632766323,0.8916664852323269,0.7858141816315891,1.0035847935683375,0.8575984282956793,0.9379332749263708,1295.0
2020-05-11,PA,0.8919869245972013,0.894059808615967,0.7693891107894014,1.0083445233748392,0.8522989146324149,0.9418514743331136,543.0
2020-05-12,PA,0.8925741891473965,0.8986602572699727,0.7472863342217924,1.0053894449827545,0.8315659005248814,0.9271301042910101,837.0
2020-05-13,PA,0.8936391856784086,0.8977896883357475,0.7700166815598245,1.0299442245346662,0.8370973806380678,0.930611120735054,707.0
2020-05-14,PA,0.8942661008663161,0.895166099947149,0.7543000032651948,1.0261688041134502,0.840912635540014,0.9381185901323386,938.0
2020-03-27,RI,1.0710341090149915,1.0652569768689306,0.9360675165929266,1.244532098848278,1.0167205868769211,1.1441866678097654,38.0
2020-03-28,RI,1.0688923403988122,1.0653282091306298,0.9355943151490924,1.2292537771549488,0.9808082170297276,1.1104144869018089,36.0
2020-03-29,RI,1.0655205891048185,1.061746646068439,0.91467028582289,1.1971543846226642,0.9980830282329368,1.1243428776895,55.0
2020-03-30,RI,1.0602513277961554,1.0520822127043463,0.9332997786434885,1.2066130017727998,0.9934461160963234,1.110470163446781,108.0
2020-03-31,RI,1.0526609184891031,1.0454707494382305,0.9393629451566914,1.1965882905694651,0.9659407521660794,1.072205501796058,87.0
2020-04-01,RI,1.0457711771597349,1.0400333035579794,0.9387969516459248,1.1900014835048105,0.9480522484349384,1.0555458943578082,77.0
2020-04-02,RI,1.0372965852927671,1.0285281205110273,0.9126031789465082,1.1641441626698594,0.962738006700873,1.059705158290604,91.0
2020-04-03,RI,1.030418706758923,1.0287057374227375,0.9167430807897484,1.1591912943221263,0.9562383050155104,1.0522055433007245,52.0
2020-04-04,RI,1.0231138197001028,1.020583468311771,0.9036324590893992,1.1403674423398495,0.9583006357191052,1.0552430858951054,97.0
2020-04-05,RI,1.0164067144926288,1.0123173854548322,0.8858320077467376,1.1090017233164502,0.9514232709511049,1.038251313273804,116.0
2020-04-06,RI,1.006113113526421,1.0015598522161309,0.9123436712775334,1.1301107569632929,0.956329362162708,1.0396254635422026,160.0
2020-04-07,RI,0.9965711595551504,0.9918963123098428,0.8969995956523784,1.1025580544844948,0.934582138297386,1.0121065364393291,148.0
2020-04-08,RI,0.9860543142443322,0.9826631507229177,0.8792843693593257,1.0712265784766493,0.9388596149088572,1.0112610135838982,220.0
2020-04-09,RI,0.976954056184956,0.9760226696991248,0.8807412911769604,1.0801076309129052,0.9315275045054556,1.0065599008219852,277.0
2020-04-10,RI,0.9656276928803456,0.962176647143804,0.8622972580257429,1.0575055176797041,0.9191357836071264,0.9936339151713616,288.0
2020-04-11,RI,0.9575581728689944,0.9566269974636684,0.8510819291946847,1.0521033259364079,0.919952780802612,0.9969538999539926,334.0
2020-04-12,RI,0.9478166630630008,0.9488380734631742,0.8567385327090473,1.059127996097669,0.9205805426130308,1.0025454406047,316.0
2020-04-13,RI,0.9400262023600258,0.9438092547560728,0.8424607400872122,1.0290611913514822,0.916942376159752,0.9948582147792572,311.0
2020-04-14,RI,0.9289865889200736,0.9350794103978493,0.8201156865694408,1.0141028823581284,0.9014672271832738,0.9762230017312794,275.0
2020-04-15,RI,0.9214800142862626,0.9245918403888941,0.8309762246244008,1.015773375686711,0.8856230807568236,0.9631763196183984,278.0
2020-04-16,RI,0.9115442729466336,0.917138060021098,0.8133084857506164,0.997387975692516,0.8760218318570024,0.955727690586145,309.0
2020-04-17,RI,0.9030536851912632,0.904569028050048,0.7946028432436609,0.992898330332779,0.8716908219016748,0.9488171315180036,339.0
2020-04-18,RI,0.897339089013307,0.8975479268659752,0.7891578531588115,1.0100108536930192,0.8684336548919352,0.9542625180068758,302.0
2020-04-19,RI,0.8902135254615395,0.8922338439521769,0.7747197464726756,1.0008414018581449,0.8589069562857852,0.9489297602201634,276.0
2020-04-20,RI,0.8831740149310755,0.8845225679145685,0.7755823715721253,0.9953395712522346,0.8324321440636486,0.9263985063779524,343.0
2020-04-21,RI,0.8763527786220145,0.8813337725619255,0.7567005310520268,0.9850163130904616,0.8471782518288972,0.9388794983687732,369.0
2020-04-22,RI,0.870533011766984,0.87585781418236,0.7431666353624216,0.975195906459734,0.8418500308150684,0.936456389377616,378.0
2020-04-23,RI,0.8674329605930151,0.8724955702031021,0.7359969807840211,0.9715863510629584,0.8391797351634409,0.9309192956408538,417.0
2020-04-24,RI,0.8621605225796695,0.8710135640065872,0.7369435681694269,0.9756251167662318,0.8420769997775881,0.93776418837371,437.0
2020-04-25,RI,0.8602412899770983,0.8738021539004194,0.7367317633591807,0.9842033534636396,0.8568712419297317,0.956610424221223,430.0
2020-04-26,RI,0.8581479862925336,0.8665919735814517,0.733058078311909,0.987940889027466,0.8290143830256467,0.9265249996446472,310.0
2020-04-27,RI,0.8552800382710293,0.8652795667016207,0.7004267723721058,0.9758367396340152,0.8280506755987301,0.9330636445376614,269.0
2020-04-28,RI,0.8546595596145201,0.8652500241233427,0.7119635955940257,1.0193477569148834,0.8213763441604689,0.9358202635009436,218.0
2020-04-29,RI,0.8514413622305909,0.8640233130052446,0.6898620935571029,0.9882637551360072,0.8267117793265658,0.9461434506099744,321.0
2020-04-30,RI,0.8498918526523253,0.863810523112182,0.6872468249479974,0.9965311895124964,0.8185564897099671,0.9341221870804812,374.0
2020-05-01,RI,0.8497267707394648,0.8670313493275715,0.6906824377033666,0.9985849667749916,0.8216578282958135,0.9365318297856152,341.0
2020-05-02,RI,0.8496103712150871,0.8588379042881414,0.6937694718884253,0.9932194119733596,0.8137493342956409,0.9235627146033589,327.0
2020-05-03,RI,0.8514781791658899,0.8630069864780036,0.6960432467716124,1.0044240297440383,0.8161933015165808,0.9204492018597322,188.0
2020-05-04,RI,0.8506923543477544,0.8633835457770642,0.6871172883526778,0.9950431005713409,0.8180257417085657,0.932426041499923,175.0
2020-05-05,RI,0.8519159188221804,0.8613111115314471,0.6900632046383652,1.0296254176727917,0.8076959357701312,0.9250656741642734,281.0
2020-05-06,RI,0.8532043586428846,0.8649534554791402,0.7052657270677313,1.042602418858951,0.8041526900547779,0.9236092546104612,272.0
2020-05-07,RI,0.8510086092043865,0.8631875443700039,0.6594739157851099,1.0198069351220242,0.8178552266492526,0.9433500661005232,325.0
2020-05-08,RI,0.8501946728006193,0.8632146578078843,0.6753013185494877,1.0427457074608537,0.7931320368638782,0.9272296079714586,249.0
2020-05-09,RI,0.8491502904388757,0.8613396606602697,0.6484775741421314,1.0399354833596666,0.8018932056086685,0.9372235896895,210.0
2020-05-10,RI,0.8473910153752463,0.8546567899053223,0.6348111001929432,1.0431932671521216,0.7966283683586154,0.9390988847635032,285.0
2020-05-11,RI,0.8457779549682577,0.8603246833343983,0.6390466719213687,1.0624428721570052,0.7694382657406471,0.9180269836476492,176.0
2020-05-12,RI,0.8452657802206763,0.8647221681065091,0.6118958726017864,1.0442759854512096,0.7972284124144116,0.9463161804401166,164.0
2020-05-13,RI,0.8446289637553543,0.8670070360253546,0.6320204700133824,1.0923213563853018,0.7868799080653796,0.9367714786302842,221.0
2020-05-14,RI,0.8435474094887747,0.8559420323182345,0.6154523307308867,1.0845216798478374,0.7753885449622392,0.9304017899997205,181.0
2020-03-27,SC,1.0733506070390666,1.0595791424839291,0.8985398060085913,1.2532964250243743,0.9594618903169796,1.1062147281630983,0.0
2020-03-28,SC,1.0703432029779714,1.0625950100502979,0.9254942182312288,1.240325344599023,0.9759243543418774,1.1110872655532091,83.0
2020-03-29,SC,1.0650033965156696,1.0561851001874885,0.9200403576901716,1.2279543368872274,0.98015025652059,1.1096134830290871,235.0
2020-03-30,SC,1.0543493579978969,1.0453094041087363,0.8936275091228885,1.2074507714743323,0.9805394672045148,1.1008887773474805,151.0
2020-03-31,SC,1.0478797401762674,1.0439214234247935,0.9060284384881008,1.2143637864380663,0.9683662156780428,1.0862538877960568,158.0
2020-04-01,SC,1.0372653662083748,1.032880879154821,0.8922948580234737,1.1924127933917208,0.9647863020901578,1.0761041344085167,210.0
2020-04-02,SC,1.025203406617278,1.017482805664846,0.9031782167530772,1.1846427886509714,0.9640087986260402,1.0722584371747328,261.0
2020-04-03,SC,1.0126370843501606,1.0060418188330222,0.8648363409377833,1.1313211780564891,0.9585828675916068,1.0642519701711048,0.0
2020-04-04,SC,1.000313815867491,0.9916928098219701,0.8530665323094617,1.1148574011438082,0.922069234168168,1.0237686020074706,363.0
2020-04-05,SC,0.9895112612989196,0.986548045544965,0.8473290721955252,1.1186759616473756,0.9356455022014516,1.0341322464394238,132.0
2020-04-06,SC,0.9760116943561216,0.9719343199127296,0.8482504530324914,1.1108916209950648,0.9104657144806872,1.0090097705151673,0.0
2020-04-07,SC,0.9634544697381626,0.961831528004152,0.8349480648025114,1.0789277964947028,0.9284869220120509,1.0267441313014816,368.0
2020-04-08,SC,0.9492954290796292,0.9467569885730458,0.8148447937824491,1.0777993684229656,0.9004024228868677,0.9992303174382328,135.0
2020-04-09,SC,0.9373426592406446,0.9428703367788128,0.7899073416226329,1.065023142996674,0.8916369211606211,0.9923045394789322,240.0
2020-04-10,SC,0.9222465090600138,0.9268825170786236,0.799512658183733,1.0619270751301888,0.8782013145057472,0.9750024174449332,273.0
2020-04-11,SC,0.9111395835733082,0.9190690392918598,0.7864260734385039,1.0445381293627136,0.8800228914115777,0.985383831708823,142.0
2020-04-12,SC,0.8978670045166514,0.9005758276288263,0.7746834054557973,1.0209585125877796,0.8674151616448855,0.9719421615760038,112.0
2020-04-13,SC,0.8855512435024783,0.8863423168399781,0.7681340782924859,1.015824014272322,0.8472651429444635,0.9538984511602002,0.0
2020-04-14,SC,0.8706834802822485,0.8725772579879885,0.7210875766428102,1.0013035426638677,0.7948662879969784,0.9106403622711996,234.0
2020-04-15,SC,0.8572573941899984,0.863044305088605,0.7313905824171415,1.030544858070247,0.8208823548627033,0.9398138696257092,103.0
2020-04-16,SC,0.8484392843231496,0.855807528782216,0.6882090199218158,0.9931431466481514,0.791920429332267,0.9050058307680806,0.0
2020-04-17,SC,0.8362700928711542,0.8399604766490493,0.7011888943955948,1.019920981621553,0.7533293294165108,0.8812384179581844,275.0
2020-04-18,SC,0.8282894954237078,0.8343537537312964,0.6792588768600845,0.9771745434308372,0.7445769893669315,0.8733397538567078,315.0
2020-04-19,SC,0.8210605098156047,0.8229706224917563,0.6762326418480008,0.9824217103484216,0.7672870052704391,0.8898705966235021,131.0
2020-04-20,SC,0.8102117322072402,0.8106170796292191,0.6674075164405833,0.9657553417540002,0.7288774600664528,0.8601111273559218,0.0
2020-04-21,SC,0.8044749516663855,0.8036163231938717,0.6463216145149293,0.9773506411585524,0.7505406422997122,0.8826758833534399,62.0
2020-04-22,SC,0.7979900140632564,0.8052046617530307,0.6060334375334551,0.9603681671926906,0.7381229893393677,0.8771453305236706,322.0
2020-04-23,SC,0.7926679111762742,0.7996251106881888,0.6145696393683372,0.9654059889209592,0.7369003589164155,0.8855862005880392,156.0
2020-04-24,SC,0.7911277167897954,0.7966735506156319,0.6433419403883559,0.995454147209284,0.7236207760662774,0.8592358859141056,0.0
2020-04-25,SC,0.7857694550723915,0.7894957763859759,0.5899540974123622,0.9621779929804104,0.7170799522107445,0.8503813572803777,336.0
2020-04-26,SC,0.7806235702779527,0.7899121583860538,0.5936929822269971,0.9699326090110096,0.7258805211423596,0.8746352891259959,237.0
2020-04-27,SC,0.7767568103673965,0.7864892188167376,0.5998381881942426,1.0002717230222382,0.6808408965869063,0.84551267342199,0.0
2020-04-28,SC,0.7719001814606599,0.7817825286466508,0.5761672245342934,1.0105813332093423,0.6966639294145642,0.8704695856281631,123.0
2020-04-29,SC,0.7718166591854859,0.7818156294200488,0.5637927659847995,0.9889221961501422,0.7046664656182555,0.8757486566700731,268.0
2020-04-30,SC,0.7717389789139516,0.7814106310215885,0.5520666137284407,1.0061710381552762,0.6996879449638446,0.8718991715571053,214.0
2020-05-01,SC,0.7711803428582187,0.7832600106416823,0.5220916434749707,0.9797629080617476,0.7169699534039086,0.8961844143294341,163.0
2020-05-02,SC,0.7681623615437173,0.7795073939059822,0.5360282831202721,0.9953392692806182,0.6853374592226956,0.8629428068752637,231.0
2020-05-03,SC,0.7692064639201494,0.7835316385481559,0.5369777516911811,0.9965034944733382,0.6834092044937177,0.8700364823865727,137.0
2020-05-04,SC,0.7726401144507478,0.790970602986258,0.5158314526021663,0.9955224048897936,0.6888885717396659,0.8760366441131565,0.0
2020-05-05,SC,0.7732633347048418,0.7921397058562984,0.5147372686090079,1.0151029889551295,0.7130062955035781,0.917137095985386,131.0
2020-05-06,SC,0.7742404759904237,0.7956211729644717,0.5107802405196511,1.0547107038510404,0.7230238793130283,0.9341341567409579,179.0
2020-05-07,SC,0.77384939208171,0.8011448303139278,0.5403706182750008,1.0920939129072087,0.7363605900618253,0.9415866046938566,0.0
2020-05-08,SC,0.7733905068233238,0.7984463551074644,0.4773139549664761,1.054097899046586,0.7200447409523419,0.9256825425103314,206.0
2020-05-09,SC,0.776590243350159,0.8061539311648415,0.4840582254763154,1.0717758590309758,0.7222311028995051,0.9332182048695686,389.0
2020-05-10,SC,0.7733069586634626,0.7959311491644303,0.494652281454766,1.1205734580705056,0.6932444576331763,0.9253792036274476,122.0
2020-05-11,SC,0.7744833665007128,0.8037670082593941,0.4625346032909432,1.1059996283836806,0.6866118362837969,0.9312152362942804,0.0
2020-05-12,SC,0.7742785538015629,0.8030162730403061,0.4181610088429143,1.070323403395134,0.7139553741121484,0.9635534298667554,274.0
2020-05-13,SC,0.7739929974764642,0.7910743231063988,0.4309727979207135,1.102195829397442,0.6668176904310757,0.9087776656873982,0.0
2020-05-14,SC,0.7715388910090941,0.7823345916157136,0.4068668385771695,1.096094811886494,0.7346824414192765,0.9930230313441109,262.0
2020-03-27,SD,1.0660947703589645,1.047857374252235,0.8572701860359331,1.2955402002897949,0.8641143484270621,1.0594286413319944,12.0
2020-03-28,SD,1.065000017387037,1.0512171453729542,0.864176377746986,1.2937649797039406,0.8719941905266095,1.067508629494055,10.0
2020-03-29,SD,1.0632827915600784,1.0510693432929707,0.8574027637249223,1.278615050434271,0.8688187027847399,1.0644665776009312,22.0
2020-03-30,SD,1.0624870181969093,1.055072129821771,0.8600113039241831,1.269704525268166,0.8686525999985523,1.064850521526985,11.0
2020-03-31,SD,1.063850475007259,1.056479860139079,0.8621175828063788,1.2905144777784971,0.9736629044001576,1.1703339925480194,7.0
2020-04-01,SD,1.0609476174872274,1.0563771020069497,0.8575744044971159,1.2569998189966922,0.9799650393422707,1.1737493439071969,21.0
2020-04-02,SD,1.0572728398977795,1.0544563834912273,0.8563524971945496,1.245535448866992,0.9840846251926176,1.1668487035266697,36.0
2020-04-03,SD,1.0562957869059848,1.0518345874456991,0.8594250902738388,1.2538203284419611,0.9494423162855724,1.135465956154984,22.0
2020-04-04,SD,1.0510365915401079,1.0499657558396076,0.8650572977913965,1.2399431796192386,0.95469940693141,1.1391467031066849,25.0
2020-04-05,SD,1.0450677849179293,1.0431469762171892,0.8571654002229138,1.2155815684034914,0.9854209401301818,1.1599349283004592,28.0
2020-04-06,SD,1.0416241870607743,1.0406389022203213,0.8534037145737856,1.2180522162158616,0.973876957239007,1.1461330125259137,48.0
2020-04-07,SD,1.0363682435667347,1.0321061873698532,0.8548963775635251,1.2143950620964203,0.9622010390513884,1.1342558365233704,32.0
2020-04-08,SD,1.0306289740888492,1.0276983977176752,0.859954988213999,1.203501013177207,0.9419402480815317,1.103801780933591,73.0
2020-04-09,SD,1.0232633872780892,1.0208151500275524,0.8643860044960433,1.18824603000625,0.940312841776282,1.0970996085978806,54.0
2020-04-10,SD,1.0180899106843613,1.0225175368059218,0.8632057399432443,1.177141003249211,0.941319806918262,1.0980117789371855,89.0
2020-04-11,SD,1.0132272418801584,1.0129887676369225,0.8689581894112192,1.1743129548689375,0.8689581894112192,1.0206536836662603,90.0
2020-04-12,SD,1.008205507846906,1.0056149389492086,0.8528760549684934,1.1595988653082776,0.8655063753493671,1.0140287761349065,104.0
2020-04-13,SD,1.0014416435128066,0.9957847482867326,0.8660973870580959,1.1598550062814452,0.8660973870580959,1.005569613170832,138.0
2020-04-14,SD,0.995542383637077,0.9922015833982468,0.8596185665657975,1.1532899198800417,0.8596185665657975,0.9960787662123388,120.0
2020-04-15,SD,0.9909072126697388,0.9863315039513756,0.8652020870897896,1.158590997335508,0.8652020870897896,0.9957217850279442,180.0
2020-04-16,SD,0.986175700387454,0.98112550704265,0.8456766734052167,1.1343974150384162,0.8664079268246742,0.9967474465275244,143.0
2020-04-17,SD,0.9805710662925462,0.9761543218989032,0.8506721890676994,1.1381979326599247,0.8636708920750927,0.9945708148172482,100.0
2020-04-18,SD,0.9758103195967534,0.969479032323333,0.8257143995734444,1.1199943631258116,0.8605766992535613,0.984350243001522,131.0
2020-04-19,SD,0.9693801327709559,0.961237658852246,0.8136948945502527,1.1143796159393715,0.8712896447570702,0.9933715430865068,93.0
2020-04-20,SD,0.9647037142582154,0.9609801319977443,0.8080919724303618,1.116493304541343,0.8791015738085182,1.002088392650749,50.0
2020-04-21,SD,0.9598485714313534,0.9549848044255036,0.7903903609132547,1.123542040859583,0.8804431037173974,1.0073554581947972,70.0
2020-04-22,SD,0.9544620785900849,0.9535859198293092,0.7817958744018113,1.11723655389905,0.8798859654847131,1.0022329566195425,103.0
2020-04-23,SD,0.951023339742658,0.9499305162227848,0.8086063599260556,1.1221607327256722,0.8745620486836798,0.9945738868273054,98.0
2020-04-24,SD,0.9444696731769728,0.9350056169795068,0.7784744015599612,1.1122498774091405,0.8550893533212861,0.9750412637580512,84.0
2020-04-25,SD,0.9396882718288452,0.932038105025299,0.7730405289859669,1.1207461684402409,0.8597856831841809,0.977071692708674,107.0
2020-04-26,SD,0.9361269620085441,0.9299826479034302,0.7732629551530182,1.1176551097954786,0.8652804931625219,0.9819687468713983,65.0
2020-04-27,SD,0.9336654577948508,0.9284103334833492,0.7392589688123199,1.1042493567302103,0.8625247744630352,0.9865185710701528,33.0
2020-04-28,SD,0.93114992266478,0.9265335861291042,0.754502465485698,1.1209039443473892,0.8489382035524156,0.9759990299590316,68.0
2020-04-29,SD,0.9295212819691288,0.9228176899664716,0.7573860071798368,1.11942733461551,0.8565040029305004,0.9802443216268509,60.0
2020-04-30,SD,0.9269736516974602,0.9199471352874112,0.7284598991359109,1.1034649401594914,0.8584126886069979,0.982004035639468,76.0
2020-05-01,SD,0.9233990363716976,0.9126869455916388,0.7057015278721119,1.1023903837717477,0.8597421787922278,0.9812688848010656,76.0
2020-05-02,SD,0.9227825380655692,0.9134533117026992,0.7108301858148921,1.103693435147541,0.8599640653957733,0.9908730160379648,63.0
2020-05-03,SD,0.920871916060622,0.9197658718776872,0.7100352247212691,1.1155813386533004,0.8593278351674575,0.989362753969066,43.0
2020-05-04,SD,0.920079762751561,0.9182834710930696,0.7020313931716521,1.11664523074521,0.8562412558450844,0.9858777709510348,37.0
2020-05-05,SD,0.91985046396373,0.9136452188867998,0.7210335765536428,1.1663370319992272,0.8578251489500026,0.9934011167877348,53.0
2020-05-06,SD,0.9207310989703406,0.9091008225995568,0.7161174134652546,1.1496417978860256,0.8556626702172371,0.9938496311788162,58.0
2020-05-07,SD,0.9213880716760272,0.9100288992810908,0.7269139097715348,1.1513003332970455,0.8455371923493072,0.9880113323606776,126.0
2020-05-08,SD,0.9194035179766352,0.9139214140397024,0.7439428143464877,1.1822686177211523,0.8577155772885122,1.0020630941707254,239.0
2020-05-09,SD,0.919168887966285,0.9154595989465636,0.7230632645827954,1.158238476966267,0.8492273586664358,0.9978982667609301,249.0
2020-05-10,SD,0.918046287799802,0.9121384539760098,0.6959994180530035,1.1824295795067867,0.8463239586967456,0.998822330691986,124.0
2020-05-11,SD,0.917421545666168,0.9142415547744022,0.7103389103546985,1.1991877547531744,0.8477030420745341,0.9979125656288316,97.0
2020-05-12,SD,0.91794341548216,0.919246157852029,0.6028651813090087,1.1103864626024444,0.8456322560872377,1.000420525787097,49.0
2020-05-13,SD,0.9185562851584328,0.9211375668365984,0.6926421286334415,1.2150108504293853,0.8433980865957901,1.0085913516898048,69.0
2020-05-14,SD,0.920910779179976,0.9183802838505516,0.6718312969166602,1.200095849199908,0.8373675686212679,1.0052710736427988,60.0
2020-03-27,TN,0.956204956940281,0.9511093122831262,0.8278572163548116,1.0564896872793987,0.9068260965136956,0.9877806145480452,246.0
2020-03-28,TN,0.9548943723203204,0.9500141422282756,0.8549434149704408,1.0728050899796842,0.9115318716406658,0.9925667263226808,170.0
2020-03-29,TN,0.9532307869118776,0.9477642251046384,0.8480982914910029,1.0558031785877924,0.9124718649266744,0.9865737699674151,164.0
2020-03-30,TN,0.9505350571268549,0.9483162910798189,0.8534388631174583,1.0511231574225972,0.9158499657524948,0.9936452698143362,297.0
2020-03-31,TN,0.9490905010082225,0.9465159970778204,0.8627977190354413,1.0573052861643788,0.9247732195773164,0.9984928669946791,405.0
2020-04-01,TN,0.9446506105687422,0.940908583002239,0.8566111504604442,1.0516593026752694,0.8997381442721859,0.9720276719109008,444.0
2020-04-02,TN,0.9401564176608168,0.938764338846538,0.8523899687388962,1.0379342078481666,0.8980347471030348,0.9653843434536888,162.0
2020-04-03,TN,0.9386062012494216,0.9378000977041919,0.8457964226833993,1.0226696761320495,0.8923841747615605,0.9611927894117528,222.0
2020-04-04,TN,0.9344151308577691,0.9360944377405636,0.8541300840259638,1.0374645596322238,0.9070407125501788,0.9721188897505778,254.0
2020-04-05,TN,0.9342711734229632,0.9328961676060646,0.8409350410903009,1.0142619338404368,0.906442424685522,0.9709626076965092,312.0
2020-04-06,TN,0.93194501951418,0.9299185901940432,0.8375478049856714,1.0110775417855498,0.8960262690018187,0.9672215049654144,169.0
2020-04-07,TN,0.9309152176652832,0.9326674043361872,0.8429455640135178,1.007227717911758,0.8905605144034223,0.9583825362408062,336.0
2020-04-08,TN,0.9272790766507241,0.9286902761327656,0.8354709507970819,1.0088771022420728,0.8960543797143303,0.9696165597594952,224.0
2020-04-09,TN,0.9237049774059451,0.9249518509330236,0.8241992087440693,1.0076982420388056,0.9068903514079344,0.9824375945292764,272.0
2020-04-10,TN,0.9208782181976076,0.9221360934628045,0.8230790296042592,1.0051975864935208,0.88779949807224,0.9648316924852502,228.0
2020-04-11,TN,0.9200684498707644,0.927096258528906,0.828226567337217,1.0116709866730178,0.8930358422655003,0.9663072722897392,252.0
2020-04-12,TN,0.9194133942213458,0.9234426942046258,0.8298112039628533,1.0294462272251577,0.8893825518231678,0.9637759820625484,194.0
2020-04-13,TN,0.9164258482242156,0.9181404933997148,0.8319683165623235,1.0180507922943367,0.8811546812664637,0.9553218098662828,302.0
2020-04-14,TN,0.9128216978747208,0.9152716312479784,0.830096049077321,1.004637872293745,0.8783875076486972,0.9509795860489944,213.0
2020-04-15,TN,0.9112594765021532,0.9144571670260386,0.8280287376807076,1.00219894149746,0.8865234951161209,0.9599855225045676,256.0
2020-04-16,TN,0.9091485888854436,0.9116050780239204,0.8289871718833351,0.9926558108301318,0.8780224112562866,0.9506934847102776,183.0
2020-04-17,TN,0.9078150802372548,0.9096218567183444,0.8261654521573192,1.005461394782038,0.86250542993937,0.9371725481908324,327.0
2020-04-18,TN,0.9060306107682924,0.9087028076690842,0.8200829562650532,1.0076846415850929,0.8821208155609721,0.9572589553044092,173.0
2020-04-19,TN,0.9047022930327021,0.9077044188704536,0.8252169603490209,1.014114693884958,0.8742986400604866,0.9494231001501084,308.0
2020-04-20,TN,0.9027301149522224,0.9084200107933416,0.7997439597395479,1.005442375172115,0.8811068302786578,0.95966833997042,168.0
2020-04-21,TN,0.9022517723846322,0.9047617114251888,0.7996306832234565,1.0115730089050632,0.8666680065224222,0.9451773976601624,156.0
2020-04-22,TN,0.9000749213448339,0.9028324612600064,0.8023376090022611,1.0078533853160907,0.8840548155667897,0.968933170123458,448.0
2020-04-23,TN,0.8985111389896344,0.901552007428348,0.7730455521720071,0.9974147786493184,0.8665853735483631,0.9515346785340336,424.0
2020-04-24,TN,0.8967144294027247,0.9018926927424984,0.7801379883600501,1.0000180888192474,0.8749043515287767,0.960588557603134,460.0
2020-04-25,TN,0.8943901467533371,0.8972654345142747,0.77338160985638,0.9954901355801936,0.8603648450946,0.9486207388214484,463.0
2020-04-26,TN,0.8952738976162941,0.8981211535122154,0.7878511219657934,1.0094208677199672,0.8521954978973341,0.9354113038162041,478.0
2020-04-27,TN,0.8938573743324023,0.8975953292482829,0.7838164755291928,1.0045833607408732,0.8525748950492221,0.935312170521442,251.0
2020-04-28,TN,0.8943563269118993,0.901390159033674,0.7856980811306148,1.0030686195971923,0.8479308250585594,0.931928239157838,134.0
2020-04-29,TN,0.8956835003156559,0.9011225815368143,0.8001975673654041,1.0347232745838046,0.8583490077730347,0.9462943174163576,314.0
2020-04-30,TN,0.8936833150428553,0.8976860064732177,0.7703391069481457,1.0029238536226703,0.8502961377214174,0.9415754315029844,369.0
2020-05-01,TN,0.8922042793395101,0.8963800419598411,0.7926710120695152,1.0208855170189086,0.847181551520371,0.9349171449740268,1156.0
2020-05-02,TN,0.8911587141665308,0.8956264589159871,0.7764061892161827,1.0215449545524506,0.8569921277024624,0.9465355294835682,770.0
2020-05-03,TN,0.8905505069175281,0.8987538213601324,0.7725962965929115,1.0210942554862066,0.8513352967340314,0.9482962693415968,516.0
2020-05-04,TN,0.891419416069853,0.9016495865737896,0.7604987267583979,1.0240023552506927,0.8594494750691303,0.9569004638168168,394.0
2020-05-05,TN,0.8918795773027219,0.9004888308629748,0.7591199963530579,1.0245078447909517,0.8563905695017431,0.95436626484733,119.0
2020-05-06,TN,0.8910166593949158,0.8964236128228935,0.7453832325271256,1.027097955952968,0.8542937657679681,0.9508186511087591,248.0
2020-05-07,TN,0.8901776959175969,0.8989734187386226,0.7403941048982029,1.0280452702397302,0.8573298663934491,0.9578651114137232,158.0
2020-05-08,TN,0.8911657314978628,0.8995904142356397,0.742646049968493,1.0253807403826876,0.8559521099729241,0.9591689791511928,345.0
2020-05-09,TN,0.889292138844172,0.8932294681707621,0.7323216173768128,1.0503983224453963,0.8423730158855404,0.952620267952832,327.0
