date,region,index,mean,median,lower_80,upper_80,symptomatic_onsets,positive_test_adjusted,positive_test_adjusted_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-13,ID,70,1.0453457258064287,1.0414409679160506,0.9430366477731976,1.1352738002017833,27.46746713484281,31.476624260101147,37.90944595026127,33.0,423.0,423.0,33.0,-1.0
2020-05-14,ID,71,1.045129354893249,1.0414561282659949,0.933890603683702,1.121114547018719,27.67181913088376,31.36932738494801,35.61190377145756,31.0,626.0,626.0,31.0,0.0
2020-05-15,ID,72,1.0477485569351672,1.045994843773058,0.9600338646356376,1.1445984757356418,27.897319814669324,31.30081026221321,26.071655470975948,27.0,991.0,991.0,27.0,3.0
2020-05-16,ID,73,1.0479519306099825,1.0444165461094852,0.9397420540650394,1.1201172928644332,28.134069635416218,31.268324881093715,38.561187766623945,38.0,943.0,943.0,38.0,1.0
2020-05-17,ID,74,1.0516137415221314,1.0460377229583824,0.9526409497134442,1.1372441953309873,28.378470144079728,31.269351753044425,29.174582849748372,30.0,984.0,984.0,30.0,0.0
2020-05-18,ID,75,1.0520039987716925,1.0440867128397824,0.9642802154967208,1.1536170210456995,28.63155559045441,31.302012049650788,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,ID,76,1.0521530241840835,1.0432285012531497,0.9511140965131714,1.1378609925072618,28.89821219317538,31.36432670220859,24.659518560474506,36.0,1397.0,1397.0,36.0,1.0
2020-05-20,ID,77,1.052024476253201,1.0462874816714711,0.9543617125155076,1.1519108229629311,29.177411133539486,31.4540974464608,24.124192877438997,21.0,498.0,498.0,21.0,3.0
2020-05-21,ID,78,1.05362293174465,1.0511427257660368,0.9518772885378122,1.1414922628583426,29.46164600544867,31.56914886552012,34.4631326820557,30.0,321.0,321.0,30.0,0.0
2020-05-22,ID,79,1.0566287975980189,1.0536212844271478,0.9710923057831446,1.1640617668899491,29.747516309118986,31.707763089939203,32.165590503251984,28.0,707.0,707.0,28.0,0.0
2020-05-23,ID,80,1.0599141891524535,1.0585582960056434,0.9458633678124102,1.151231268690552,30.039229838918857,31.86854862589369,57.56657333903014,61.0,1014.0,1014.0,61.0,2.0
2020-05-24,ID,81,1.0617045971398735,1.0645877759146936,0.9585178253669606,1.1631453405507746,30.34660907700693,32.049918464071716,35.61190377145756,31.0,797.0,797.0,31.0,0.0
2020-05-25,ID,82,1.063480383802124,1.0604425880583783,0.9591700127268108,1.1775897328087244,30.67548272719288,32.24989811841097,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,ID,83,1.0650362892861602,1.0623813589834024,0.9680943389153148,1.1779083678911826,31.02210730384864,32.46677979775759,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,ID,84,1.0689296212482602,1.0642992811139425,0.9379072355986198,1.1649611559962787,31.38194260040041,32.69974702945377,43.36165187798729,73.0,1611.0,1611.0,73.0,2.0
2020-05-28,ID,85,1.072713686234415,1.0685799614452451,0.9443411940052346,1.1777117158679755,31.755816995597684,32.94888423526257,35.689559625985886,32.0,858.0,858.0,32.0,1.0
2020-05-29,ID,86,1.0767264475999676,1.0707915735450677,0.9530778000002822,1.2044660772574385,32.15197857162072,33.214505433827966,41.04198652813361,38.0,886.0,886.0,38.0,0.0
2020-05-30,ID,87,1.079866280005919,1.0759301990387933,0.9662812029860544,1.2315484129318408,32.57767890557823,33.49671491465535,39.058217039663134,34.0,663.0,663.0,34.0,0.0
2020-05-31,ID,88,1.0851451733604476,1.0793246486193704,0.9335967365392778,1.2014388092458976,33.035245380009215,33.79557268624142,27.061545505878147,36.0,1273.0,1273.0,36.0,0.0
2020-06-01,ID,89,1.0892661297071846,1.0850930241625472,0.9622217909492268,1.2369676972185697,33.5235980080556,34.111589545745666,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,ID,90,1.0906849205579874,1.080243968793381,0.9414196058720246,1.2154114907195324,34.04994856698093,34.446002118446174,44.64767637228903,67.0,1436.0,1436.0,67.0,1.0
2020-06-03,ID,91,1.0955142702215108,1.0869729864957691,0.9313588028987476,1.222588191824052,34.61944709895113,34.8005417796093,31.016819413850133,27.0,809.0,809.0,27.0,0.0
2020-06-04,ID,92,1.1011874870460137,1.0879755388674663,0.9593957624613572,1.2617944144530393,35.223920938172284,35.17698766168781,63.203708106476896,57.0,863.0,863.0,57.0,0.0
2020-06-05,ID,93,1.1035081574882315,1.082339631007175,0.9375424865574448,1.2603288327175293,35.87030350251534,35.577485801309635,16.036471410890755,64.0,3819.0,3819.0,64.0,0.0
2020-06-06,ID,94,1.103494094727964,1.0857145851840406,0.9424502369926429,1.2690226533780495,36.57556257964311,36.004601958377904,33.773870028414585,57.0,1615.0,1615.0,57.0,0.0
2020-06-07,ID,95,1.1076454626253016,1.0916073788772591,0.9133220897033838,1.2520240714791078,37.335794186881905,36.46049429158672,32.165590503251984,28.0,802.0,802.0,28.0,0.0
2020-06-08,ID,96,1.1096831947870998,1.1021357659703082,0.9257152941446698,1.2862915829376849,38.13395812429136,36.947347869154896,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,ID,97,1.1133799318116273,1.1001030969212997,0.9241179784651902,1.2925889273006108,38.979552561569534,37.468334724551255,29.24591434815852,50.0,1636.0,1636.0,50.0,0.0
2020-06-10,ID,98,1.1158282436152116,1.0930337623666937,0.931441587948426,1.3083297270723109,39.88717404084922,38.02682309044264,21.57433879390848,31.0,1375.0,1375.0,31.0,2.0
2020-06-11,ID,99,1.1177846094613002,1.0974117887699777,0.924364097063337,1.3044730285257162,40.86317178000817,38.624967034092826,36.00851617955773,40.0,1063.0,1063.0,40.0,0.0
2020-06-12,ID,100,1.12097852647352,1.1013000707155074,0.923988576645928,1.311773385507031,41.91304200982928,39.264612971156026,30.51701240228805,42.0,1317.0,1317.0,42.0,1.0
2020-06-13,ID,101,1.1203661136754794,1.1047037050274855,0.9494225710888646,1.347511341602179,43.04228237587657,39.94825647148358,39.80688596334346,51.0,1226.0,1226.0,51.0,1.0
2020-06-14,ID,102,1.1222520076350595,1.1044066276929212,0.9294547159709596,1.3471970809045744,44.259379537045795,40.67921061954005,52.843470112485406,46.0,322.0,322.0,46.0,0.0
2020-06-15,ID,103,1.1218794505034781,1.1007952834126558,0.8935728835313643,1.3170180815874384,45.55703302998288,41.46137797934712,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,ID,104,1.1259854408990202,1.1091385160306937,0.9208656111109312,1.3521020419813314,46.9405575028576,42.29896022356182,22.60455868043497,63.0,2667.0,2667.0,63.0,1.0
2020-06-17,ID,105,1.126667643014919,1.1099932107367028,0.902743106361139,1.3632783347364426,48.419456881853655,43.19658943978836,65.64666030149186,78.0,1137.0,1137.0,78.0,0.0
2020-06-18,ID,106,1.1251029055097428,1.1127136851049482,0.8660126791160274,1.3399434895142674,50.01285004237714,44.15861652560009,71.69154821449571,92.0,1228.0,1228.0,92.0,0.0
2020-02-29,UT,0,1.5903541825891394,1.5802694741251573,1.3591696862468279,1.7865336071396123,128.34400742069343,0.0,0.0,0.0,0.0,,,
2020-03-01,UT,1,1.5830604920080242,1.5698040438620304,1.3134788702908675,1.7569532753919166,1.4638496433016988,0.0,0.0,0.0,0.0,,,
2020-03-02,UT,2,1.578072410906323,1.5620954876466868,1.3697768289574008,1.7958323839812549,20.755853696315526,0.0,0.0,0.0,0.0,,,
2020-03-03,UT,3,1.5680496802627557,1.5534196963395053,1.3871979573255715,1.7846768002352285,39.440498255076925,8.619059409498263,0.0,0.0,0.0,,,
2020-03-04,UT,4,1.5546627973748683,1.5398420381553466,1.3821681599536542,1.7465600247388406,42.959916843640414,13.433677151885226,0.0,0.0,0.0,,,
2020-03-05,UT,5,1.5442488554402038,1.5379549824535883,1.3744392963915129,1.729486438190294,44.13151413295829,16.58315065422721,0.0,0.0,0.0,,,
2020-03-06,UT,6,1.5325297496110406,1.5220671973957076,1.3640143021725504,1.7016523300845523,47.82773465340658,19.627799783668,0.0,0.0,0.0,,,
2020-03-07,UT,7,1.5131841982740506,1.5050164485138149,1.339777956639109,1.6505066558279282,52.596620140238244,23.604119521221605,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,UT,8,1.4911980457946143,1.4753181340348278,1.3393160964162316,1.636903945715405,57.44114841692049,27.027722768396444,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,UT,9,1.4662789851795563,1.4566120782261938,1.3132146733612426,1.5974861517266283,62.426964145608565,31.555998992150634,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,UT,10,1.4408311839053969,1.4308378744684913,1.2887601746713446,1.5618009854436303,67.68506897231974,34.83950794859392,4.7726295105957615,1.0,1.0,1.0,1.0,0.0
2020-03-11,UT,11,1.4135451288768055,1.4109795106273315,1.2756746421116454,1.5352630825215117,73.18365800501644,38.81137311369436,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,UT,12,1.3843636446160694,1.3775135563927037,1.2833928512344908,1.5304636055074945,78.85499334388595,43.57658568365653,9.545259021191523,2.0,133.0,133.0,2.0,0.0
2020-03-13,UT,13,1.358908778906765,1.3540838163719726,1.239632127602179,1.4771689121448481,84.64307203870972,47.70847250630434,9.545259021191523,2.0,2.0,2.0,2.0,0.0
2020-03-14,UT,14,1.3264643237460765,1.321168309400449,1.2159892187047563,1.434820926389187,90.48226365207356,52.4955064759713,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,UT,15,1.2914093256458896,1.2844839450784642,1.1842252872484658,1.4003225559826336,96.33114979604929,57.468924276646355,104.9978492331068,22.0,22.0,22.0,22.0,0.0
2020-03-16,UT,16,1.2588266426106198,1.2500685179655258,1.1583264966314677,1.367074083362343,102.09897788595349,63.1711431354237,52.4989246165534,11.0,11.0,11.0,11.0,0.0
2020-03-17,UT,17,1.228176089011293,1.2201305063182113,1.1118691001797378,1.3140895747893948,107.64345281679329,68.47172590945205,57.27155412714915,12.0,12.0,12.0,12.0,0.0
2020-03-18,UT,18,1.1962448375418389,1.1899849953442403,1.0969850240900587,1.292649748558487,112.87779942852931,74.07416120776584,57.27155412714915,12.0,12.0,12.0,12.0,0.0
2020-03-19,UT,19,1.1653675817322142,1.1619474774482792,1.0691468052618265,1.2554669617466352,117.76086660715895,80.10983293240824,32.747332891959445,15.0,1332.0,1332.0,15.0,0.0
2020-03-20,UT,20,1.1364080203425324,1.1294909914310487,1.046783429378478,1.2252157221770836,122.07613521768944,86.17857645605659,159.21215373172942,34.0,621.0,621.0,34.0,0.0
2020-03-21,UT,21,1.1090588840335822,1.104385086766206,1.0144025558521703,1.1833088132245388,126.07864399610916,92.31924226737313,114.5431082542983,24.0,413.0,413.0,24.0,0.0
2020-03-22,UT,22,1.079307963681983,1.0770565175832574,0.9956785798798892,1.1644957634380109,129.495470189868,98.72085598581889,115.90641473540295,45.0,1129.0,1129.0,45.0,1.0
2020-03-23,UT,23,1.055508828998259,1.0558634145368555,0.9676825076538604,1.119399994318704,132.3162499764495,104.90386395510092,162.74315185659495,76.0,1358.0,1358.0,76.0,0.0
2020-03-24,UT,24,1.032821314663332,1.035057818646143,0.9442569819039448,1.1000361873469278,134.5161191061444,110.96863180690417,157.38975870341747,42.0,776.0,776.0,42.0,0.0
2020-03-25,UT,25,1.0134417695108675,1.0102079224430731,0.9328704549961334,1.0891804481303662,136.1003970302062,116.89339111287188,134.78724709850292,47.0,1014.0,1014.0,47.0,0.0
2020-03-26,UT,26,0.994036858299604,0.9945485570606962,0.9191495828939912,1.0633406259371814,137.11623060389266,122.6780842291802,186.53601031516143,56.0,873.0,873.0,56.0,0.0
2020-03-27,UT,27,0.9752309299904716,0.9705033250153944,0.8993922252158879,1.0481219490589186,137.60856234885242,128.1283768055645,147.86253360030506,78.0,1534.0,1534.0,78.0,1.0
2020-03-28,UT,28,0.9617833467262435,0.957804999088892,0.8887435871202959,1.0328615859335208,137.6006257092933,133.22679240315648,171.55295242665952,122.0,2068.0,2068.0,122.0,0.0
2020-03-29,UT,29,0.9485548798006908,0.9483941880322552,0.8638091214131683,1.0060878715446877,137.0984462893063,137.88946187144134,126.9047705387176,117.0,2681.0,2681.0,117.0,0.0
2020-03-30,UT,30,0.9347324232849078,0.9344102461523454,0.8647050875263637,1.0025654928188066,136.1711308499153,142.1350905369704,125.86706218414028,87.0,2010.0,2010.0,87.0,2.0
2020-03-31,UT,31,0.9212897750494672,0.9199122790494496,0.8407204172160637,0.9788119928507696,134.88906880366474,145.8530429737557,93.84263586664778,81.0,2510.0,2510.0,81.0,1.0
2020-04-01,UT,32,0.910339757991938,0.9101868480025072,0.8338872869030601,0.9700410757278436,133.26477028322114,149.11095679081762,136.96133952552745,125.0,2654.0,2654.0,125.0,2.0
2020-04-02,UT,33,0.9019182741302334,0.9005580480257792,0.8227301463975405,0.9595603457936842,131.29862414908138,151.84305461190525,295.9030296569373,62.0,62.0,62.0,62.0,0.0
2020-04-03,UT,34,0.8970584668085699,0.8963342790026269,0.8251859473370071,0.9716643405433544,129.03739264702892,154.0655020497108,165.67395285148456,172.0,3019.0,3019.0,172.0,0.0
2020-04-04,UT,35,0.8907098018467827,0.8867763551338258,0.8183033517735837,0.958930219070664,126.56429537505885,155.76308512872603,139.4596298462956,182.0,3795.0,3795.0,182.0,1.0
2020-04-05,UT,36,0.8872766928077039,0.8838789047647481,0.8144824889057185,0.9525653320908009,123.96949740422407,156.96361012643504,180.66320795460223,177.0,2849.0,2849.0,177.0,0.0
2020-04-06,UT,37,0.8863487438500991,0.8840020916329904,0.8184554553021491,0.9584029407843472,121.29277889891131,157.63691472128357,81.35788219681051,70.0,2502.0,2502.0,70.0,5.0
2020-04-07,UT,38,0.8848629859587931,0.8827351183702556,0.8087085961258982,0.9454439341229588,118.56385633770121,157.89693800652137,146.21043825281558,63.0,1253.0,1253.0,63.0,0.0
2020-04-08,UT,39,0.8882807236497943,0.8831975709564404,0.8093032360938316,0.9444806940633926,115.84184586481895,157.69552885514562,213.79170957593456,108.0,1469.0,1469.0,108.0,0.0
2020-04-09,UT,40,0.8934573001773898,0.8916499378922531,0.8271830993488876,0.9666615895454268,113.16061384312788,157.1233922891779,167.4945551195303,130.0,2257.0,2257.0,130.0,0.0
2020-04-10,UT,41,0.8978923765813863,0.8922136866669682,0.8167386194786665,0.9598613643537354,110.5750769167977,156.1464005447249,153.37101643430555,126.0,2389.0,2389.0,126.0,4.0
2020-04-11,UT,42,0.9043469975943916,0.9034826121207664,0.828124312122854,0.9750575113083678,108.14711460609922,154.85214488470112,169.52251610079816,104.0,1784.0,1784.0,104.0,1.0
2020-04-12,UT,43,0.9112843070387944,0.911757041359053,0.8434737360967972,0.9882985230991626,105.88546629139576,153.2886259289673,167.10451812688498,97.0,1688.0,1688.0,97.0,0.0
2020-04-13,UT,44,0.9204071996516988,0.916009790610966,0.8383212529161109,0.9853884729914756,103.79528118773143,151.50283507725408,112.34886648316805,60.0,1553.0,1553.0,60.0,0.0
2020-04-14,UT,45,0.930016298122048,0.9296677597636602,0.8429403728504103,0.9863273509984264,101.88871547973358,149.50267535723253,206.80724946225536,49.0,689.0,689.0,49.0,1.0
2020-04-15,UT,46,0.9412548183805824,0.9438956889996074,0.8682337472362118,1.0166618438876902,100.18679826649418,147.3865297606157,332.1926282115816,130.0,1138.0,1138.0,130.0,1.0
2020-04-16,UT,47,0.9510630006736922,0.952727049798752,0.8718401960967339,1.0124691145236882,98.70653932924613,145.16737444730632,198.65446011320046,141.0,2064.0,2064.0,141.0,1.0
2020-04-17,UT,48,0.9606993447345368,0.9587969258076215,0.8748111812556846,1.0324769942290422,97.45891864402589,142.90075658648848,58.226080029268324,122.0,6093.0,6093.0,122.0,2.0
2020-04-18,UT,49,0.9698162995625544,0.9732106028235628,0.8908270403996166,1.0417300825710694,96.43329996627376,140.63206829231493,87.80334489852764,126.0,4173.0,4173.0,126.0,2.0
2020-04-19,UT,50,0.9786036377492232,0.975956673606407,0.9003466303753013,1.066885255348037,95.60314333453027,138.37107650898662,111.13235009449677,138.0,3611.0,3611.0,138.0,2.0
2020-04-20,UT,51,0.9882922656234836,0.9857477990662982,0.9114763200516712,1.0712348489016201,94.95140006442698,136.17414242408674,88.0459830016955,144.0,4756.0,4756.0,144.0,1.0
2020-04-21,UT,52,0.9983737457386344,0.9971106241200004,0.9058423209824285,1.0640760849803699,94.46959893606657,134.06140891300072,59.6394717931549,83.0,4047.0,4047.0,83.0,4.0
2020-04-22,UT,53,1.0085763930608629,1.0111367523473402,0.9262214006971944,1.087384376647618,94.16450402646448,132.0713338185594,105.62811091177325,149.0,4102.0,4102.0,149.0,2.0
2020-04-23,UT,54,1.0164859672543145,1.0145442356715453,0.9169836760735682,1.0819779022447151,94.04724949053207,130.19275930013686,116.54184013789343,167.0,4167.0,4167.0,167.0,1.0
2020-04-24,UT,55,1.025716291710973,1.0221342304617007,0.920577082523324,1.095265539745928,94.11791246274672,128.46240951233028,121.46283472654049,170.0,4070.0,4070.0,170.0,4.0
2020-04-25,UT,56,1.0351378724906115,1.0309050590740072,0.939966605224532,1.1067824662756964,94.3519780747997,126.88931072456572,87.62423029475326,166.0,5509.0,5509.0,166.0,2.0
2020-04-26,UT,57,1.0439186948261332,1.0407781667390186,0.9466910876005448,1.1106434811052877,94.74084029059846,125.46897290793129,92.59344125564957,175.0,5496.0,5496.0,175.0,0.0
2020-04-27,UT,58,1.0520563745729772,1.0490262122934264,0.9702519684670318,1.1380651958943695,95.30012245828456,124.23239266605358,71.19429060508789,110.0,4493.0,4493.0,110.0,0.0
2020-04-28,UT,59,1.0595438426026422,1.0572479198871734,0.9651136324047219,1.1368543819958221,96.02973268466516,123.1722306942642,142.54721376499995,110.0,2244.0,2244.0,110.0,4.0
2020-04-29,UT,60,1.0659368474968158,1.063863993077955,0.9812671989278084,1.150931419126406,96.91943441068426,122.29043251045307,132.37807740117157,152.0,3339.0,3339.0,152.0,0.0
2020-04-30,UT,61,1.0755698335390251,1.0745412617747112,0.9859836535962296,1.1529913049190414,97.9610332156908,121.58660481220886,189.022945083607,177.0,2723.0,2723.0,177.0,1.0
2020-05-01,UT,62,1.0869328788560926,1.085845612966169,1.0114665112571413,1.1770753258390212,99.14547916610495,121.08710960839669,111.81716861861864,156.0,4057.0,4057.0,156.0,0.0
2020-05-02,UT,63,1.0989170188943451,1.0993956489817764,0.9929190650396398,1.172989651717605,100.49690775653477,120.74168980469877,84.81097285614142,153.0,5246.0,5246.0,153.0,3.0
2020-05-03,UT,64,1.1087091472703412,1.10579471426367,1.0087194564130295,1.1855242509900754,102.0632748881954,120.60939175925422,131.25752750031728,194.0,4298.0,4298.0,194.0,1.0
2020-05-04,UT,65,1.1166556834512429,1.1164970125842248,1.0231511581620232,1.1968962354724018,103.87465993495623,120.66467850701858,161.3641144331582,142.0,2559.0,2559.0,142.0,0.0
2020-05-05,UT,66,1.1256021018678737,1.1207636522321414,1.0233794784481969,1.1919224585505548,105.92175885609844,120.90689870569824,186.87981364478668,132.0,2054.0,2054.0,132.0,6.0
2020-05-06,UT,67,1.1333135041511777,1.1289873071966845,1.0342291780592323,1.2112926416005627,108.18071969485928,121.34292638699766,99.03490120776205,146.0,4287.0,4287.0,146.0,2.0
2020-05-07,UT,68,1.1453707181815111,1.1412509940156284,1.0529459157192866,1.2245225170927572,110.65323276044607,121.98188266701857,105.93822302851565,129.0,3541.0,3541.0,129.0,3.0
2020-05-08,UT,69,1.1544651050883596,1.1520647518898517,1.0605564195606039,1.2381998294056489,113.34999732383942,122.83311339829865,136.80405702223638,195.0,4145.0,4145.0,195.0,0.0
2020-05-09,UT,70,1.1620614982068465,1.16082976215371,1.0774601900785334,1.2552903593742282,116.3213752417428,123.90463376827164,116.16700425277979,184.0,4606.0,4606.0,184.0,5.0
2020-05-10,UT,71,1.1685426280233957,1.1664109286269055,1.0817848742698408,1.2521712333218769,119.59094472239107,125.20315300311277,133.82417531072383,148.0,3216.0,3216.0,148.0,1.0
2020-05-11,UT,72,1.1704951094106633,1.1740202956367565,1.0762030013488753,1.2530463787471762,123.13469455302095,126.73503147181749,79.2107756685806,111.0,4075.0,4075.0,111.0,1.0
2020-05-12,UT,73,1.174395704975515,1.1740563495994876,1.0809680711152678,1.2568366528497357,126.93330559077528,128.50960112898468,70.1922142263517,70.0,2900.0,2900.0,70.0,5.0
2020-05-13,UT,74,1.1742487655062503,1.1705582340606655,1.0854016166591518,1.2564998095121669,130.93722366773022,130.5390717118525,165.615593526667,188.0,3301.0,3301.0,188.0,2.0
2020-05-14,UT,75,1.1788357585883662,1.1732823377069477,1.0879364854520153,1.273534202252571,135.1296221332555,132.83479731697074,112.54942926611878,129.0,3333.0,3333.0,129.0,0.0
